"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Micrococcaceae|Rothia"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-3.62222291126848	-0.0556674217813798	1.69685929736951	0.061422628891325	0.64965625405445	0.119072518442729	0.950207537883776	NA	"abundance"	55	32
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Blautia"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.23630546630493	0.76296219545088	0.758353725533277	0.0660790473031835	0.64965625405445	0.127791654113871	0.951927386224108	NA	"abundance"	55	29
"Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingobium"	"body_site"	"skin"	"body_siteskin"	2.86742300190594	1.10868598566495	0.00102611298293007	0.0666636620810955	0.64965625405445	0.128883280320129	0.951927386224108	NA	"abundance"	55	11
"Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pelomonas"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-6.83909365360283	-0.0556674217813798	2.52984494028251	0.0594848711728775	0.64965625405445	0.115431292447301	0.943622798452695	NA	"abundance"	55	8
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Parabacteroides"	"body_site"	"nasal"	"body_sitenasal"	-2.33453488273999	0	1.26750632652972	0.0654995926165395	0.64965625405445	0.126708988600146	0.951927386224108	NA	"prevalence"	55	35
"Bacteria|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus"	"body_site"	"nasal"	"body_sitenasal"	2.11637437709851	0	1.14169492588138	0.0637802746172427	0.64965625405445	0.123492625804235	0.951927386224108	NA	"prevalence"	55	28
"Bacteria|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Lactococcus"	"body_site"	"skin"	"body_siteskin"	3.13549421590477	0	1.70421031930386	0.0657900159573087	0.64965625405445	0.0657900159573087	0.738058962746896	NA	"prevalence"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminococcus"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.51782878079303	0	1.35949635229982	0.0640214357462195	0.64965625405445	0.123944127257432	0.951927386224108	NA	"prevalence"	55	25
"Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Dialister"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.13614700528933	0	1.15907718819031	0.0653330733253938	0.64965625405445	0.126397736180646	0.951927386224108	NA	"prevalence"	55	35
"Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Selenomonas"	"body_site"	"oral"	"body_siteoral"	4.37225663700261	0	2.36266932430755	0.0642331656228746	0.64965625405445	0.0642331656228746	0.738058962746896	NA	"prevalence"	55	12
"Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Holdemania"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.40508007370384	0	1.29705302697763	0.0637012521207944	0.64965625405445	0.0637012521207944	0.738058962746896	NA	"prevalence"	55	8
"Bacteria|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Verrucomicrobiaceae|Akkermansia"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	3.13549421592514	0	1.70421629217057	0.0657909629084614	0.64965625405445	0.0657909629084614	0.738058962746896	NA	"prevalence"	55	7
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIII|Anaerovorax"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.40092072657072	0	1.31366437917263	0.0676018652550972	0.65264230662164	0.0676018652550972	0.738058962746896	NA	"prevalence"	55	7
"Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Dialister"	"body_site"	"oral"	"body_siteoral"	-4.04080252477194	2.41620440684628	1.6894807678898	0.0736064019859764	0.704031604180681	0.141794901558632	1	NA	"abundance"	55	35
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Atopobium"	"body_site"	"skin"	"body_siteskin"	-3.9003744839062	1.10868598566495	1.93777842211525	0.0748806048374918	0.709648300891092	0.144154104694155	1	NA	"abundance"	55	18
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-3.35773956491493	-0.0556674217813798	1.51214391292273	0.0781814122687026	0.734194535214271	0.0781814122687026	0.793117459400573	NA	"abundance"	55	13
"Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Parasutterella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	4.28753993918989	0.76296219545088	0.996044683232083	0.0828531257473827	0.757409547761472	0.0828531257473827	0.820733316227015	NA	"abundance"	55	15
"Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Gemella"	"body_site"	"nasal"	"body_sitenasal"	1.6946007060783	0	0.975899984302859	0.0824844466926901	0.757409547761472	0.158165209439181	1	NA	"prevalence"	55	30
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XI|Finegoldia"	"body_site"	"skin"	"body_siteskin"	1.69467207030175	0	0.975907504911393	0.0824738916318953	0.757409547761472	0.0432742041285705	0.617574235190785	NA	"prevalence"	55	22
"Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus"	"body_site"	"skin"	"body_siteskin"	1.84375741328102	0	1.07512270715397	0.0863585341974034	0.782529524788752	0.165259271966083	1	NA	"prevalence"	55	28
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Propionibacterium"	"body_site"	"skin"	"body_siteskin"	-1.23098462502573	1.10868598566495	0.673356510133312	0.104708913820212	0.839005635892651	0.198453871007017	1	NA	"abundance"	55	39
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Atopobium"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	4.02984977492007	-0.0556674217813798	2.10733126005301	0.1005871882872	0.839005635892651	0.191056594126875	1	NA	"abundance"	55	18
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-3.38322949025017	-0.0556674217813798	1.75815845659322	0.102442242941207	0.839005635892651	0	0	NA	"abundance"	55	24
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminococcus"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.27217072961342	0.76296219545088	0.975456361038231	0.0993771316777692	0.839005635892651	0.123944127257432	0.951927386224108	NA	"abundance"	55	25
"Bacteria|Fusobacteria|Fusobacteria|Fusobacteriales|Fusobacteriaceae|Fusobacterium"	"body_site"	"oral"	"body_siteoral"	3.39507236879102	2.41620440684628	1.3951210338633	0.0937601578518648	0.839005635892651	0.178729348503323	1	NA	"abundance"	55	28
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Dietziaceae|Dietzia"	"body_site"	"nasal"	"body_sitenasal"	1.87180217690118	0	1.12489301414032	0.096115946714263	0.839005635892651	0.096115946714263	0.885262267131616	NA	"prevalence"	55	8
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Microbacteriaceae|Zimmermannella"	"body_site"	"skin"	"body_siteskin"	2.76463391114738	0	1.70830011785988	0.105586382058126	0.839005635892651	0.105586382058126	0.889037336929425	NA	"prevalence"	55	4
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Micrococcaceae|Kocuria"	"body_site"	"skin"	"body_siteskin"	2.76463418681107	0	1.7082875762967	0.105583788266035	0.839005635892651	0.105583788266035	0.889037336929425	NA	"prevalence"	55	5
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Micrococcaceae|Rothia"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-2.83523258863811	0	1.70485175627043	0.0963049074196418	0.839005635892651	0.119072518442729	0.950207537883776	NA	"prevalence"	55	32
"Bacteria|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Dolosigranulum"	"body_site"	"nasal"	"body_sitenasal"	1.71456235462004	0	1.03318550507824	0.0970168327777556	0.839005635892651	0.00729224463943736	0.153501749660156	NA	"prevalence"	55	12
"Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Turicibacter"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.76463463696523	0	1.70828585170348	0.105583379617889	0.839005635892651	0.105583379617889	0.889037336929425	NA	"prevalence"	55	5
"Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas"	"body_site"	"skin"	"body_siteskin"	2.76463463699227	0	1.7082881885676	0.105583856437248	0.839005635892651	0.105583856437248	0.889037336929425	NA	"prevalence"	55	6
"Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium"	"body_site"	"skin"	"body_siteskin"	2.76463463699636	0	1.70828709048539	0.105583632379754	0.839005635892651	0.105583632379754	0.889037336929425	NA	"prevalence"	55	7
"Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas"	"body_site"	"skin"	"body_siteskin"	3.9983393354293	0	2.43053191872659	0.0999601110512338	0.839005635892651	0.0999601110512338	0.889037336929425	NA	"prevalence"	55	8
"Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia"	"body_site"	"skin"	"body_siteskin"	2.76463391114736	0	1.70828717676464	0.10558374149968	0.839005635892651	0.10558374149968	0.889037336929425	NA	"prevalence"	55	4
"Bacteria|Proteobacteria|Gammaproteobacteria|Cardiobacteriales|Cardiobacteriaceae|Cardiobacterium"	"body_site"	"oral"	"body_siteoral"	5.42155585591543	0	3.26416376618728	0.0967269935583238	0.839005635892651	0.0967269935583238	0.885262267131616	NA	"prevalence"	55	10
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas"	"body_site"	"skin"	"body_siteskin"	1.87180217690083	0	1.16251111667523	0.107367948366664	0.846649547044003	0.203208020396862	1	NA	"prevalence"	55	24
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	3.40522003647178	0.76296219545088	1.84908711057908	0.109375996223145	0.849514316530144	0.0155938036197833	0.27936133293314	NA	"abundance"	55	26
"Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Centipeda"	"body_site"	"oral"	"body_siteoral"	5.53857256143507	0	3.45232077781949	0.108647026128855	0.849514316530144	0.108647026128855	0.905750455450457	NA	"prevalence"	55	8
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella"	"body_site"	"skin"	"body_siteskin"	-2.07112892945108	1.10868598566495	1.12708552701925	0.110965092131879	0.855424926658438	0.110965092131879	0.916005956618058	NA	"abundance"	55	13
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Blautia"	"body_site"	"oral"	"body_siteoral"	-3.88413003585742	2.41620440684628	1.93518180049343	0.11638150297933	0.890534019093687	0.219218351722932	1	NA	"abundance"	55	29
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Micrococcaceae|Rothia"	"body_site"	"skin"	"body_siteskin"	-1.32883811778098	1.10868598566495	0.779760238671297	0.119833283979425	0.897012915585115	0.225306552009556	1	NA	"abundance"	55	32
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	3.7348240829223	-0.0556674217813798	1.84665856750475	0.118838352710334	0.897012915585115	0.118838352710334	0.950207537883776	NA	"abundance"	55	12
"Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Sutterella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.45031742095232	0	1.57438908595914	0.119622326621948	0.897012915585115	0.119622326621948	0.950207537883776	NA	"prevalence"	55	8
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia"	"body_site"	"nasal"	"body_sitenasal"	-2.69329923200761	-0.125381926690759	1.54102304320248	0.120959075675573	0.898926080380341	1.79273307528484e-06	6.86127840631742e-05	NA	"abundance"	55	24
"Bacteria|Fusobacteria|Fusobacteria|Fusobacteriales|Fusobacteriaceae|Fusobacterium"	"body_site"	"nasal"	"body_sitenasal"	2.14619040247852	0	1.39330465153955	0.12347268721597	0.911052042100692	0.231699869943607	1	NA	"prevalence"	55	28
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus"	"body_site"	"nasal"	"body_sitenasal"	-2.78596240345737	-0.125381926690759	1.73215544764191	0.136348589610048	0.934506174297981	0.254106241331447	1	NA	"abundance"	55	23
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea"	"body_site"	"nasal"	"body_sitenasal"	-2.58617364215037	-0.125381926690759	1.50413838131424	0.136455609000274	0.934506174297981	0.136455609000274	0.999092371984611	NA	"abundance"	55	16
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Faecalibacterium"	"body_site"	"skin"	"body_siteskin"	-1.2596804405556	1.10868598566495	0.772913764915193	0.136546782726526	0.934506174297981	0.254448541580087	1	NA	"abundance"	55	31
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminococcus"	"body_site"	"nasal"	"body_sitenasal"	-2.47170515050221	-0.125381926690759	1.49013030154934	0.135624020718252	0.934506174297981	0.25285416644072	1	NA	"abundance"	55	25
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Subdoligranulum"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	1.8992039237368	0.76296219545088	0.798174937063006	0.130033620590527	0.934506174297981	0.243158498697173	1	NA	"abundance"	55	20
"Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Kingella"	"body_site"	"skin"	"body_siteskin"	-3.930165568018	1.10868598566495	2.27904602148803	0.136602548227488	0.934506174297981	0.254544840272733	1	NA	"abundance"	55	15
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Corynebacteriaceae|Corynebacterium"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-2.76463463699644	0	1.82542012464174	0.12989409545998	0.934506174297981	0.12200585733205	0.951927386224108	NA	"prevalence"	55	43
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Atopobium"	"body_site"	"skin"	"body_siteskin"	2.13694541674227	0	1.4220131126353	0.132900764310762	0.934506174297981	0.144154104694155	1	NA	"prevalence"	55	18
"Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XI|Parvimonas"	"body_site"	"oral"	"body_siteoral"	3.82174860050143	0	2.51593380301836	0.128757978547335	0.934506174297981	0.128757978547335	0.951927386224108	NA	"prevalence"	55	10
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Sporacetigenium"	"body_site"	"skin"	"body_siteskin"	1.96029740016437	0	1.30964626773225	0.134441556779046	0.934506174297981	0.250808581368919	1	NA	"prevalence"	55	14
"Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Sporacetigenium"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	1.96017162123696	0	1.30964465771634	0.134466076475816	0.934506174297981	0.250851027228831	1	NA	"prevalence"	55	14
"Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Gemella"	"body_site"	"oral"	"body_siteoral"	4.12200239281716	2.41620440684628	2.33898094230321	0.139118947094596	0.945459686504719	0.0390008431061817	0.566184653369052	NA	"abundance"	55	30
"Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea"	"body_site"	"skin"	"body_siteskin"	-2.53085028354403	1.10868598566495	1.58335208281824	0.14370978196343	0.966792362778118	0.14370978196343	1	NA	"abundance"	55	16
"Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminococcus"	"body_site"	"nasal"	"body_sitenasal"	-1.51603328189227	0	1.037964040061	0.144129742369632	0.966792362778118	0.25285416644072	1	NA	"prevalence"	55	25
"Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pelomonas"	"body_site"	"nasal"	"body_sitenasal"	-3.46239740155684	-0.125381926690759	1.88563508633519	0.148483606498257	0.976965385431209	0.274919831597785	1	NA	"abundance"	55	8
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces"	"body_site"	"nasal"	"body_sitenasal"	1.79230656093824	0	1.23613609516449	0.147078998791862	0.976965385431209	0.272525765698107	1	NA	"prevalence"	55	38
"Bacteria|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus"	"body_site"	"skin"	"body_siteskin"	1.56747611667208	0	1.0846649512959	0.14842286109898	0.976965385431209	0.274816376501153	1	NA	"prevalence"	55	28
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes"	"body_site"	"nasal"	"body_sitenasal"	1.66128528043066	0	1.15714306632067	0.151093880608846	0.9878479662591	0.279358400460251	1	NA	"prevalence"	55	26
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces"	"body_site"	"nasal"	"body_sitenasal"	0.781950248480362	-0.125381926690759	0.874522287407692	0.428753709701689	1	0.272525765698107	1	NA	"abundance"	55	38
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces"	"body_site"	"skin"	"body_siteskin"	1.01609090164003	1.10868598566495	0.860369371688985	0.267207895403544	1	0.463015731441097	1	NA	"abundance"	55	38
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-2.80695603057494	0.76296219545088	1.88277406051649	0.180130887349922	1	0.0692287522346478	0.738058962746896	NA	"abundance"	55	38
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	0.477477844218245	-0.0556674217813798	1.43396415238068	0.755604255514289	1	0.717471991797038	1	NA	"abundance"	55	38
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Corynebacteriaceae|Corynebacterium"	"body_site"	"oral"	"body_siteoral"	2.76968191251334	2.41620440684628	1.71056085121214	0.20138793639712	1	0.36221877186795	1	NA	"abundance"	55	43
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Corynebacteriaceae|Corynebacterium"	"body_site"	"skin"	"body_siteskin"	1.55542841000906	1.10868598566495	1.14747910288807	0.192472735987901	1	0.347899717877133	1	NA	"abundance"	55	43
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Micrococcaceae|Rothia"	"body_site"	"nasal"	"body_sitenasal"	0.623068491807124	-0.125381926690759	0.910215107514255	0.540751455871225	1	0.533504004627652	1	NA	"abundance"	55	32
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Propionibacterium"	"body_site"	"nasal"	"body_sitenasal"	-0.758975450929074	-0.125381926690759	0.673356510133312	0.356196876852304	1	0.585517538625273	1	NA	"abundance"	55	39
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Propionibacterium"	"body_site"	"oral"	"body_siteoral"	-1.40633897839427	2.41620440684628	1.28105873763775	0.439685452141613	1	0.686047607458252	1	NA	"abundance"	55	39
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"body_site"	"nasal"	"body_sitenasal"	-5.16321107974243	-0.125381926690759	1.47077756719318	0.269887546003677	1	0.269887546003677	1	NA	"abundance"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"body_site"	"skin"	"body_siteskin"	-3.96074297996895	1.10868598566495	1.24404669772622	0.32286226117859	1	0.32286226117859	1	NA	"abundance"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-6.10610087532229	0.76296219545088	0.991313319774367	0.37993860713373	1	0.37993860713373	1	NA	"abundance"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-5.0374210371395	-0.0556674217813798	1.35422934132217	0.399477068357015	1	0.399477068357015	1	NA	"abundance"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Atopobium"	"body_site"	"nasal"	"body_sitenasal"	0.275260160994667	-0.125381926690759	2.3961566000695	0.912859114103117	1	0.992406466005106	1	NA	"abundance"	55	18
